UnityMillis	ArduinoMillis	EDA	IBI	Distance
48691	533506	0	0	0
48691	533516	0	0	0
48707	533526	0	0	0
48724	533536	0	0	0
48724	533547	0	0	0
48740	533557	0	0	0
48757	533567	0	0	0
48757	533577	0	0	0
48774	533587	0	0	0
48774	533597	0	0	0
48790	533607	0	0	0
48807	533617	0	0	0
48807	533627	0	0	0
48823	533637	0	0	0
48823	533647	0	0	0
48840	533657	0	0	0
48856	533667	0	0	0
48856	533677	0	0	0
48874	533687	0	0	0
48874	533697	0	0	0
48890	533707	0	0	0
48906	533718	0	0	0
48906	533728	0	0	0
48923	533738	0	0	0
48923	533748	0	0	0
48939	533758	0	0	0
48956	533768	0	0	0
48956	533778	0	0	0
48972	533788	0	0	0
48972	533798	0	0	0
48989	533808	0	0	0
49005	533818	0	0	0
49005	533828	0	0	0
49022	533838	0	0	0
49039	533848	0	0	0
49039	533858	0	0	0
49055	533868	0	0	0
49055	533878	0	0	0
49072	533888	0	0	0
49089	533898	0	0	0
49089	533908	0	0	0
49105	533918	0	0	0
49105	533928	0	0	0
49122	533938	0	0	0
49138	533948	0	0	0
49138	533958	0	0	0
49155	533968	0	1	1
49155	533978	0	0	0
49171	533988	0	0	0
49188	533998	0	0	0
49188	534008	0	0	0
49205	534018	0	0	0
49205	534028	0	0	0
49221	534038	0	0	0
49237	534048	0	0	0
49237	534059	0	0	0
49254	534069	0	1	0
49254	534079	0	0	0
49271	534089	1	1	1
49287	534099	0	0	0
49287	534109	0	0	0
49304	534119	0	0	0
49304	534129	1	1	2
49320	534139	0	0	0
49337	534149	0	0	0
49337	534159	0	0	0
49353	534169	1	1	2
49353	534179	0	0	0
49370	534189	0	0	0
49386	534199	0	0	0
49386	534209	1	1	2
49403	534219	0	0	0
49420	534230	2	2	2
49420	534240	0	0	0
49436	534250	3	3	2
49436	534260	0	0	0
49453	534270	3	3	3
49469	534280	0	0	0
49469	534290	2	2	2
49486	534300	0	0	0
49502	534310	2	3	3
49502	534320	0	0	0
49519	534330	2	2	2
49519	534340	0	0	0
49536	534350	4	4	3
49552	534360	0	0	0
49552	534370	1	2	2
49569	534380	0	0	0
49569	534390	4	3	3
49585	534400	0	0	0
49602	534410	2	2	2
49602	534420	0	0	0
49618	534430	2	2	2
49618	534440	0	0	0
49635	534450	3	3	3
49635	534460	0	0	0
49652	534470	2	2	3
49668	534480	0	0	0
49668	534490	2	2	2
49685	534500	0	0	0
49685	534510	3	3	3
49702	534520	0	0	0
49718	534530	2	2	3
49718	534540	0	0	0
49735	534550	3	3	3
49751	534560	0	0	0
49751	534571	3	2	3
49768	534581	0	0	0
49768	534591	3	3	4
49784	534601	0	0	0
49801	534611	3	4	4
49801	534621	0	0	0
49817	534631	4	4	5
49817	534641	0	0	0
49834	534651	3	3	3
49850	534661	0	0	0
49850	534671	3	4	3
49867	534681	0	0	0
49883	534691	4	4	4
49883	534701	0	0	0
49901	534711	4	4	4
49901	534721	0	0	0
49917	534731	4	4	4
49933	534742	0	0	0
49933	534752	4	3	4
49950	534762	0	0	0
49950	534772	4	3	3
49966	534782	0	0	0
49983	534792	4	4	4
49983	534802	0	0	0
50000	534812	4	4	2
50000	534822	0	0	0
50016	534832	4	4	3
50016	534842	0	0	0
50034	534852	3	3	3
50049	534862	0	0	0
50049	534872	3	3	4
50066	534882	0	0	0
50082	534892	5	4	4
50082	534902	0	0	0
50099	534912	4	4	4
50099	534922	0	0	0
50115	534932	4	4	4
50132	534942	0	0	0
50132	534952	3	3	3
50149	534962	0	0	0
50149	534972	4	4	4
50165	534982	0	0	0
50182	534992	4	4	4
50182	535002	0	0	0
50198	535012	3	3	4
50198	535022	0	0	0
50215	535032	3	2	4
50232	535042	0	0	0
50232	535052	4	3	4
50248	535062	0	0	0
50265	535072	3	3	3
50265	535083	0	0	0
50281	535093	3	2	3
50281	535103	0	0	0
50298	535113	3	3	3
50314	535123	0	0	0
50314	535133	4	4	4
50331	535143	0	0	0
50331	535153	2	2	2
50347	535163	0	0	0
50364	535173	3	3	4
50364	535183	0	0	0
50380	535193	2	2	2
50380	535203	0	0	0
50397	535213	3	4	4
50397	535223	0	0	0
50414	535233	3	3	3
50430	535243	0	0	0
50430	535254	2	3	3
50447	535264	0	0	0
50463	535274	2	1	1
50463	535284	0	0	0
50480	535294	0	0	0
50480	535304	0	0	0
50496	535314	3	2	2
50513	535324	0	0	0
50513	535334	0	0	0
50530	535344	0	0	0
50530	535354	1	1	1
50546	535364	0	0	0
50563	535374	0	0	0
50563	535384	0	0	0
50580	535394	4	3	3
50596	535404	0	0	0
50596	535414	1	0	0
50613	535424	0	0	0
50613	535434	1	1	1
50629	535444	0	0	0
50646	535454	1	1	1
50646	535464	0	0	0
50662	535474	3	3	2
50662	535484	0	0	0
50679	535494	2	1	0
50695	535504	0	0	0
50695	535514	1	1	1
50712	535524	0	0	0
50712	535534	0	0	0
50728	535544	0	0	0
50728	535554	1	1	1
50745	535564	0	0	0
50762	535574	1	0	0
50762	535584	0	0	0
50778	535595	0	0	0
50795	535605	0	0	0
50795	535615	0	0	0
50811	535625	0	0	0
50811	535635	0	0	0
50828	535645	0	0	0
50845	535655	0	0	0
50845	535665	0	0	0
50861	535675	0	0	0
50861	535685	0	0	0
50877	535695	0	0	0
50894	535705	0	0	0
50894	535715	0	0	0
50911	535725	0	0	0
50911	535735	0	0	0
50927	535745	0	0	0
50944	535755	0	0	0
50944	535766	0	0	0
50960	535776	0	0	0
50977	535786	0	0	0
50977	535796	0	0	0
50993	535806	0	0	0
50993	535816	0	0	0
51011	535826	0	0	0
51027	535836	0	0	0
51027	535846	0	0	0
51043	535856	0	0	0
51043	535866	0	0	0
51060	535876	0	0	0
51076	535886	0	0	0
51076	535896	0	0	0
51093	535906	0	0	0
51093	535916	0	0	0
51109	535926	0	0	0
51109	535936	0	0	0
51126	535946	0	0	0
51143	535956	0	0	0
51143	535966	0	1	0
51159	535976	0	0	0
51176	535986	0	0	0
51176	535996	0	0	0
51192	536006	0	0	0
51192	536016	0	0	0
51209	536026	0	0	0
51225	536036	0	0	0
51225	536046	0	0	0
51243	536056	0	0	0
51243	536066	0	0	0
51259	536076	0	0	0
51275	536086	0	0	0
51275	536096	0	0	0
51292	536107	0	0	0
51308	536117	0	0	0
51308	536127	0	0	0
51325	536137	0	0	0
51325	536147	0	1	1
51342	536157	0	0	0
51358	536167	0	0	1
51358	536177	0	0	0
51375	536187	2	2	3
51375	536197	0	0	0
51391	536207	0	0	0
51408	536217	0	0	0
51408	536227	1	1	1
51424	536237	0	0	0
51441	536247	0	0	0
51441	536257	0	0	0
51441	536267	0	0	1
51457	536278	0	0	0
51474	536288	2	2	2
51474	536298	0	0	0
51490	536308	2	2	2
51507	536318	0	0	0
51507	536328	2	2	2
51524	536338	0	0	0
51524	536348	3	2	2
51540	536358	0	0	0
51557	536368	1	1	1
51557	536378	0	0	0
51573	536388	2	3	3
51590	536398	0	0	0
51590	536408	1	1	1
51607	536418	0	0	0
51607	536428	2	2	2
51623	536438	0	0	0
51640	536448	1	1	2
51640	536458	0	0	0
51656	536468	1	1	2
51656	536478	0	0	0
51673	536488	2	3	3
51689	536498	0	0	0
51689	536508	2	1	2
51706	536518	0	0	0
51706	536528	3	3	3
51722	536538	0	0	0
51739	536548	2	2	2
51739	536558	0	0	0
51756	536568	3	2	3
51756	536578	0	0	0
51772	536588	1	1	2
51789	536598	0	0	0
51789	536608	2	2	2
51805	536619	0	0	0
51822	536629	2	3	3
51822	536639	0	0	0
51839	536649	3	4	3
51839	536659	0	0	0
51855	536669	4	3	4
51855	536679	0	0	0
51872	536689	3	3	3
51888	536699	0	0	0
51888	536709	3	2	3
51905	536719	0	0	0
51905	536729	4	4	4
51921	536739	0	0	0
51938	536749	2	3	3
51938	536759	0	0	0
51954	536769	4	4	4
51971	536779	0	0	0
51971	536790	4	4	4
51987	536800	0	0	0
51987	536810	4	4	4
52004	536820	0	0	0
52021	536830	3	3	3
52021	536840	0	0	0
52037	536850	4	4	4
52037	536860	0	0	0
52054	536870	4	3	4
52071	536880	0	0	0
52071	536890	4	4	4
52087	536900	0	0	0
52104	536910	4	4	4
52104	536920	0	0	0
52120	536930	4	4	4
52120	536940	0	0	0
52137	536950	5	5	5
52153	536960	0	0	0
52153	536970	3	4	4
52170	536980	0	0	0
52170	536990	4	4	3
52186	537000	0	0	0
52203	537010	4	3	4
52203	537020	0	0	0
52219	537030	5	5	5
52219	537040	0	0	0
52237	537050	5	5	5
52237	537060	0	0	0
52253	537070	4	4	4
52269	537080	0	0	0
52269	537090	4	4	4
52286	537100	0	0	0
52286	537110	4	3	4
52302	537120	0	0	0
52319	537131	4	3	3
52319	537141	0	0	0
52335	537151	3	3	2
52352	537161	0	0	0
52352	537171	3	3	3
52369	537181	0	0	0
52369	537191	3	3	3
52385	537201	0	0	0
52402	537211	3	3	3
52402	537221	0	0	0
52418	537231	4	4	3
52418	537241	0	0	0
52435	537251	3	3	3
52451	537261	0	0	0
52451	537271	3	3	4
52468	537281	0	0	0
52484	537291	2	3	2
52484	537302	0	0	0
52501	537312	2	2	2
52501	537322	0	0	0
52518	537332	3	2	2
52534	537342	0	0	0
52534	537352	2	2	2
52551	537362	0	0	0
52551	537372	1	1	1
52567	537382	0	0	0
52567	537392	3	3	3
52584	537402	0	0	0
52600	537412	2	1	1
52600	537422	0	0	0
52617	537432	3	2	3
52617	537442	0	0	0
52634	537452	2	2	2
52650	537462	0	0	0
52650	537472	2	2	3
52667	537482	0	0	0
52683	537492	2	2	2
52683	537502	0	0	0
52700	537512	1	1	0
52700	537522	0	0	0
52716	537532	2	2	2
52733	537542	0	0	0
52733	537552	1	1	0
52750	537562	0	0	0
52750	537572	2	2	2
52766	537582	0	0	0
52783	537592	1	0	0
52783	537602	0	0	0
52799	537612	3	3	3
52799	537622	0	0	0
52816	537632	2	1	1
52832	537643	0	0	0
52832	537653	0	0	0
52849	537663	0	0	0
52865	537673	0	0	0
52865	537683	0	0	0
52882	537693	0	0	0
52882	537703	0	0	0
52899	537713	0	0	0
52915	537723	0	0	0
52915	537733	2	1	0
52932	537743	0	0	0
52932	537753	0	0	0
52948	537763	0	0	0
52948	537773	1	0	0
52966	537783	0	0	0
52982	537793	0	0	0
52982	537803	0	0	0
52998	537814	0	0	0
53015	537824	0	0	0
53015	537834	0	0	0
53031	537844	0	0	0
53031	537854	0	0	0
53049	537864	0	0	0
53064	537874	0	0	0
53064	537884	0	0	0
53081	537894	0	0	0
53081	537904	0	0	0
53097	537914	0	0	0
53114	537924	0	0	0
53114	537934	0	0	0
53131	537944	0	0	0
53131	537954	0	0	0
53147	537964	0	0	0
53164	537974	0	0	0
53164	537984	0	0	0
53181	537994	0	0	0
53197	538004	0	0	0
53197	538014	0	0	0
53214	538024	0	0	0
53214	538034	0	0	0
53230	538044	0	0	0
53247	538054	0	0	0
53247	538064	0	0	0
53263	538074	0	0	0
53263	538084	0	0	0
53280	538094	0	0	0
53296	538104	0	0	0
53296	538114	0	0	0
53313	538124	0	0	0
53313	538134	0	0	0
53329	538144	0	0	0
53347	538155	0	0	0
53347	538165	0	0	0
53362	538175	0	0	0
53362	538185	0	0	0
53379	538195	0	0	0
53396	538205	0	0	0
53396	538215	0	0	0
53412	538225	0	0	0
53412	538235	0	0	0
53429	538245	0	0	0
53445	538255	0	0	0
53445	538265	0	0	0
53462	538275	0	0	0
53462	538285	0	0	0
53479	538295	0	0	0
53495	538305	0	0	0
53495	538315	0	0	0
53512	538326	0	1	1
53528	538336	0	0	0
53528	538346	1	1	1
53545	538356	0	0	0
53545	538366	2	2	2
53562	538376	0	0	0
53578	538386	1	1	1
53578	538396	0	0	0
53595	538406	2	2	2
53595	538416	0	0	0
53611	538426	0	1	1
53628	538436	0	0	0
53628	538446	1	2	2
53644	538456	0	0	0
53644	538466	0	0	1
53661	538476	0	0	0
53677	538486	2	2	2
53677	538496	0	0	0
53694	538506	2	2	2
53694	538516	0	0	0
53710	538526	1	2	2
53727	538536	0	0	0
53727	538546	1	0	1
53744	538556	0	0	0
53744	538566	2	2	2
53760	538576	0	0	0
53777	538586	0	1	1
53777	538596	0	0	0
53793	538606	2	2	2
53793	538616	0	0	0
53810	538626	0	0	1
53827	538636	0	0	0
53827	538646	2	1	2
53843	538656	0	0	0
53860	538667	2	2	2
53860	538677	0	0	0
53876	538687	3	2	3
53876	538697	0	0	0
53893	538707	3	3	3
53909	538717	0	0	0
53909	538727	2	2	3
53926	538737	0	0	0
53926	538747	3	4	4
53942	538757	0	0	0
53959	538767	2	2	2
53959	538777	0	0	0
53975	538787	4	4	4
53975	538797	0	0	0
53992	538807	2	2	3
54009	538817	0	0	0
54009	538827	3	3	3
54025	538838	0	0	0
54025	538848	3	3	4
54042	538858	0	0	0
54058	538868	4	4	4
54058	538878	0	0	0
54076	538888	4	4	3
54076	538898	0	0	0
54092	538908	4	4	4
54108	538918	0	0	0
54108	538928	3	3	3
54125	538938	0	0	0
54125	538948	3	4	4
54141	538958	0	0	0
54158	538968	3	3	4
54158	538978	0	0	0
54174	538988	4	4	4
54191	538998	0	0	0
54191	539008	3	3	3
54207	539018	0	0	0
54207	539028	3	4	4
54224	539038	0	0	0
54241	539048	4	4	3
54241	539058	0	0	0
54257	539068	3	2	3
54257	539078	0	0	0
54274	539088	4	4	4
54290	539098	0	0	0
54290	539108	3	3	4
54307	539118	0	0	0
54307	539128	4	3	4
54323	539138	0	0	0
54340	539148	3	3	3
54340	539158	0	0	0
54357	539168	4	4	4
54373	539179	0	0	0
54373	539189	4	4	4
54390	539199	0	0	0
54390	539209	4	3	3
54406	539219	0	0	0
54423	539229	4	4	4
54423	539239	0	0	0
54440	539249	3	4	4
54440	539259	0	0	0
54456	539269	5	5	5
54456	539279	0	0	0
54472	539289	3	3	3
54489	539299	0	0	0
54489	539309	3	3	3
54506	539319	0	0	0
54506	539329	3	3	3
54522	539339	0	0	0
54539	539350	4	4	4
54539	539360	0	0	1
54555	539370	3	3	3
54572	539380	0	0	0
54572	539390	2	1	1
54588	539400	0	0	0
54588	539410	3	3	3
54605	539420	0	0	0
54622	539430	2	2	2
54622	539440	0	0	0
54638	539450	4	4	4
54638	539460	0	0	0
54655	539470	3	3	3
54671	539480	0	0	0
54671	539490	3	3	3
54688	539500	0	0	0
54704	539510	3	3	3
54704	539520	0	0	0
54721	539530	3	2	3
54721	539540	0	0	0
54738	539550	2	1	2
54754	539560	0	0	0
54754	539570	4	4	3
54771	539580	0	0	0
54771	539590	2	3	2
54787	539600	0	0	0
54787	539610	3	3	3
54804	539620	0	0	0
54820	539630	2	2	3
54820	539640	0	0	0
54837	539650	3	3	3
54837	539660	0	0	0
54854	539670	3	3	3
54871	539680	0	0	0
54871	539691	2	1	1
54887	539701	0	0	0
54903	539711	1	1	1
54903	539721	0	0	0
54920	539731	0	0	0
54920	539741	0	0	0
54936	539751	1	1	0
54953	539761	0	0	0
54953	539771	0	0	0
54969	539781	0	0	0
54969	539791	1	1	1
54986	539801	0	0	0
55003	539811	0	0	0
55003	539821	0	0	0
55019	539831	2	1	0
55019	539841	0	0	0
55036	539851	1	0	0
55052	539862	0	0	0
55052	539872	0	0	0
55069	539882	0	0	0
55086	539892	0	0	0
55086	539902	0	0	0
55102	539912	0	0	0
55102	539922	0	0	0
55119	539932	0	0	0
55135	539942	0	0	0
55135	539952	0	0	0
55152	539962	0	0	0
55152	539972	0	0	0
55168	539982	0	0	0
55168	539992	0	0	0
55185	540002	0	0	0
55201	540012	0	0	0
55201	540022	0	0	0
55218	540032	0	0	0
55218	540042	0	0	0
55235	540052	0	0	0
55251	540062	0	0	0
55251	540072	0	0	0
55268	540082	0	0	0
55284	540092	0	0	0
55284	540102	0	0	0
55301	540112	0	0	0
55301	540122	0	0	0
55317	540132	0	0	0
55334	540142	0	0	0
55334	540152	0	0	0
55350	540162	0	0	0
55350	540172	0	0	0
55367	540182	0	0	0
55384	540192	0	0	0
55384	540203	0	0	0
55400	540213	0	0	0
55417	540223	0	0	0
55417	540233	0	0	0
55433	540243	0	0	0
55433	540253	0	0	0
55450	540263	0	0	0
55466	540273	0	0	0
55466	540283	0	0	0
55483	540293	0	0	0
55483	540303	0	0	0
55500	540313	0	0	0
55516	540323	0	0	0
55516	540333	0	0	0
55533	540343	0	0	0
55533	540353	0	0	0
55549	540363	0	0	0
55566	540374	0	0	0
55566	540384	0	0	0
55583	540394	0	0	0
55583	540404	1	1	1
55599	540414	0	0	0
55616	540424	0	0	0
55616	540434	0	0	0
55632	540444	0	0	0
55632	540454	0	0	0
55649	540464	0	0	0
55665	540474	0	0	0
55665	540484	0	0	0
55682	540494	0	0	0
55682	540504	0	0	0
55699	540514	0	0	0
55715	540524	0	1	1
55715	540534	0	0	0
55732	540544	0	0	0
55748	540554	0	0	0
55748	540564	0	0	1
55765	540574	0	0	0
55765	540584	2	2	2
55781	540594	0	0	0
55798	540604	0	0	0
55798	540614	0	0	0
55815	540624	0	0	0
55815	540634	0	0	0
55831	540644	0	0	0
55847	540654	0	0	0
55847	540664	1	1	1
55865	540674	0	0	0
55865	540684	0	0	0
55881	540694	0	0	0
55881	540704	1	1	2
55897	540715	0	0	0
55915	540725	2	2	2
55915	540735	0	0	0
55931	540745	2	2	2
55947	540755	0	0	0
55947	540765	1	1	1
55963	540775	0	0	0
55963	540785	2	2	3
55980	540795	0	0	0
55997	540805	1	1	2
55997	540815	0	0	0
56013	540825	2	2	3
56013	540835	0	0	0
56030	540845	1	1	1
56046	540855	0	0	0
56046	540865	2	2	3
56063	540875	0	0	0
56079	540886	2	2	3
56079	540896	0	0	0
56096	540906	3	2	1
56096	540916	0	0	0
56113	540926	4	4	4
56129	540936	0	0	0
56129	540946	3	3	3
56146	540956	0	0	0
56146	540966	4	4	4
56162	540976	0	0	0
56179	540986	3	3	3
56179	540996	0	0	0
56195	541006	4	4	4
56195	541016	0	0	0
56212	541026	3	3	4
56229	541036	0	0	0
56229	541046	3	3	3
56245	541056	0	0	0
56262	541066	3	3	4
56262	541076	0	0	0
56278	541086	3	4	4
56278	541096	0	0	0
56295	541106	4	4	4
56295	541116	0	0	0
56311	541126	4	4	4
56328	541136	0	0	0
56328	541146	3	3	2
56344	541156	0	0	0
56344	541166	3	3	3
56361	541176	0	0	0
56378	541186	2	2	2
56378	541196	0	0	0
56395	541206	4	4	5
56395	541216	0	0	0
56411	541227	4	3	4
56427	541237	0	0	0
56427	541247	4	3	4
56444	541257	0	0	0
56460	541267	4	4	4
56460	541277	0	0	0
56477	541287	4	4	4
56477	541297	0	0	0
56494	541307	4	4	4
56510	541317	0	0	0
56510	541327	3	4	4
56527	541337	0	0	0
56527	541347	4	3	3
56543	541357	0	0	0
56560	541367	4	3	4
56560	541377	0	0	0
56576	541387	4	3	3
56593	541398	0	0	0
56593	541408	3	3	3
56610	541418	0	0	0
56610	541428	3	2	3
56626	541438	0	0	0
56643	541448	3	3	4
56643	541458	0	0	0
56659	541468	3	3	3
56659	541478	0	0	0
56676	541488	5	4	4
56676	541498	0	0	0
56692	541508	4	3	3
56709	541518	0	0	0
56709	541528	3	3	2
56726	541538	0	0	0
56726	541548	3	3	3
56742	541558	0	0	0
56759	541568	4	3	3
56759	541578	0	0	0
56776	541588	3	4	3
56792	541598	0	0	0
56792	541608	2	2	2
56809	541618	0	0	0
56809	541628	3	3	3
56825	541638	0	0	0
56842	541648	3	3	4
56842	541658	0	0	0
56858	541668	3	3	1
56858	541678	0	0	0
56875	541688	3	3	4
56891	541698	0	0	0
56891	541708	3	3	3
56908	541718	0	0	0
56908	541728	3	2	3
56924	541739	0	0	0
56941	541749	2	2	2
56941	541759	0	0	0
56958	541769	2	1	1
56974	541779	0	0	0
56974	541789	3	3	2
56991	541799	0	0	0
56991	541809	2	1	1
57007	541819	0	0	0
57007	541829	2	2	3
57024	541839	0	0	0
57040	541849	2	2	1
57040	541859	0	0	0
57057	541869	3	3	3
57057	541879	0	0	0
57074	541889	2	2	2
57090	541899	0	0	0
57090	541910	0	0	0
57107	541920	0	0	0
57123	541930	0	0	0
57123	541940	0	0	0
57140	541950	0	0	0
57140	541960	0	0	0
57157	541970	0	0	0
57173	541980	0	0	0
57173	541990	0	0	0
57189	542000	0	0	0
57189	542010	0	0	0
57206	542020	0	0	0
57223	542030	0	0	0
57223	542040	0	0	0
57239	542050	0	0	0
57256	542060	0	0	0
57256	542070	0	0	0
57272	542080	0	0	0
57272	542090	1	0	0
57289	542100	0	0	0
57305	542110	0	0	0
57305	542120	0	0	0
57322	542130	0	0	0
57322	542140	0	0	0
57338	542150	0	0	0
57356	542160	0	0	0
57356	542170	0	0	0
57372	542180	0	0	0
57372	542190	0	0	0
57388	542200	0	0	0
57388	542210	0	0	0
57405	542220	0	0	0
57421	542230	0	0	0
57421	542240	0	0	0
57438	542251	0	0	0
57454	542261	0	0	0
57454	542271	0	0	0
57471	542281	0	0	0
57471	542291	0	0	0
57488	542301	0	0	0
57504	542311	0	0	0
57504	542321	0	0	0
57521	542331	0	0	0
57521	542341	0	0	0
57537	542351	0	0	0
57554	542361	0	0	0
57554	542371	0	0	0
57570	542381	0	0	0
57570	542391	0	0	0
57587	542401	0	0	0
57604	542411	0	0	0
57604	542422	0	0	0
57620	542432	0	0	0
57637	542442	0	0	0
57637	542452	0	0	0
57653	542462	0	0	0
57653	542472	0	0	0
57670	542482	0	0	0
57686	542492	0	0	0
57686	542502	0	0	1
57703	542512	0	0	0
57703	542522	0	0	0
57720	542532	0	0	0
57736	542542	0	0	0
57736	542552	0	0	0
57753	542562	0	0	0
57753	542572	0	0	0
57769	542582	0	0	0
57769	542592	0	0	0
57786	542602	0	0	0
57803	542612	0	0	0
57803	542622	0	0	0
57819	542632	0	0	0
57835	542642	0	0	0
57835	542652	0	0	0
57852	542662	0	0	0
57852	542672	0	0	0
57869	542682	0	0	0
57885	542692	0	0	0
57885	542702	0	0	0
57902	542712	0	0	0
57902	542722	0	0	0
57919	542732	0	0	0
57935	542742	0	0	0
57935	542752	0	0	0
57951	542763	1	1	1
57968	542773	0	0	0
57968	542783	2	2	1
57985	542793	0	0	0
57985	542803	3	3	3
58002	542813	0	0	0
58018	542823	1	1	2
58018	542833	0	0	0
58034	542843	0	0	1
58034	542853	0	0	0
58051	542863	1	1	1
58068	542873	0	0	0
58068	542883	2	3	3
58084	542893	0	0	0
58084	542903	0	1	1
58101	542913	0	0	0
58101	542923	1	1	1
58117	542934	0	0	0
58134	542944	3	3	3
58134	542954	0	0	0
58150	542964	3	3	3
58167	542974	0	0	0
58167	542984	1	2	2
58183	542994	0	0	0
58183	543004	2	3	3
58200	543014	0	0	0
58217	543024	2	3	3
58217	543034	0	0	0
58233	543044	3	3	3
58233	543054	0	0	0
58250	543064	3	3	3
58266	543074	0	0	0
58266	543084	3	3	3
58283	543094	0	0	0
58283	543104	3	2	3
58299	543114	0	0	0
58316	543124	2	1	2
58316	543134	0	0	0
58332	543144	3	3	4
58349	543154	0	0	0
58349	543164	2	3	3
58366	543174	0	0	0
58366	543184	4	4	4
58382	543194	0	0	0
58399	543204	4	4	4
58399	543214	0	0	0
58415	543224	2	1	2
58415	543234	0	0	0
58432	543244	3	3	3
58448	543254	0	0	0
58448	543264	3	3	3
58466	543275	0	0	0
58466	543285	4	4	4
58482	543295	0	0	0
58499	543305	4	4	4
58499	543315	0	0	0
58515	543325	4	5	5
58515	543335	0	0	0
58532	543345	3	3	4
58548	543355	0	0	0
58548	543365	3	4	3
58565	543375	0	0	0
58565	543385	5	5	4
58581	543395	0	0	0
58598	543405	3	3	3
58598	543415	0	0	0
58614	543425	5	5	5
58614	543435	0	0	0
58631	543446	4	4	4
58647	543456	0	0	0
58647	543466	4	4	4
58664	543476	0	0	0
58680	543486	3	3	3
58680	543496	0	0	0
58697	543506	5	4	4
58697	543516	0	0	0
58714	543526	3	3	3
58730	543536	0	0	0
58730	543546	3	2	3
58747	543556	0	0	0
58747	543566	4	4	4
58763	543576	0	0	0
58780	543586	3	3	4
58780	543596	0	0	0
58796	543606	4	4	4
58796	543616	0	0	0
58813	543626	4	5	5
58829	543636	0	0	0
58829	543646	4	4	4
58846	543656	0	0	0
58846	543666	4	4	3
58863	543676	0	0	0
58879	543686	3	3	3
58879	543696	0	0	0
58896	543706	4	5	5
58896	543716	0	0	0
58912	543726	4	4	4
58929	543736	0	0	0
58929	543746	3	3	3
58945	543756	0	0	0
58945	543766	3	3	3
58962	543776	0	0	0
58979	543787	3	3	3
58979	543797	0	0	0
58995	543807	3	4	3
59012	543817	0	0	0
59012	543827	2	2	2
59029	543837	0	0	0
59029	543847	4	3	4
59045	543857	0	0	0
59062	543867	3	3	2
59062	543877	0	0	0
59078	543887	4	4	3
59078	543897	0	0	0
59095	543907	2	2	2
59111	543917	0	0	0
59111	543927	3	3	2
59128	543937	0	0	0
59128	543947	3	3	2
59145	543958	0	0	0
59161	543968	2	2	1
59161	543978	0	0	0
59178	543988	1	0	0
59194	543998	0	0	0
59194	544008	2	1	1
59211	544018	0	0	0
59211	544028	0	0	0
59227	544038	0	0	0
59227	544048	3	2	2
59244	544058	0	0	0
59260	544068	0	0	0
59260	544078	0	0	0
59277	544088	2	1	2
59277	544098	0	0	0
59293	544108	1	0	0
59310	544118	0	0	0
59310	544128	2	2	1
59326	544138	0	0	0
59326	544148	2	1	1
59343	544158	0	0	0
59360	544168	0	0	0
59360	544178	0	0	0
59376	544188	1	1	1
59393	544198	0	0	0
59393	544208	0	0	0
59410	544218	0	0	0
59410	544228	1	1	0
59426	544238	0	0	0
59443	544248	0	0	0
59443	544258	0	0	0
59459	544268	1	0	0
59459	544278	0	0	0
59476	544288	0	0	0
59492	544299	0	0	0
59492	544309	0	0	0
59509	544319	0	0	0
59525	544329	0	0	0
59525	544339	0	0	0
59542	544349	0	0	0
59542	544359	0	0	0
59558	544369	0	0	0
59576	544379	0	0	0
59576	544389	0	0	0
59592	544399	0	0	0
59592	544409	0	0	0
59608	544419	0	0	0
59608	544429	0	0	0
59625	544439	0	0	0
59641	544449	0	0	0
59641	544459	0	0	0
59658	544470	0	0	0
59674	544480	0	0	0
59674	544490	0	0	0
59691	544500	0	0	0
59691	544510	0	0	0
59708	544520	0	0	0
59724	544530	0	0	0
59724	544540	0	0	0
59741	544550	0	0	0
59741	544560	0	0	0
59757	544570	0	0	0
59774	544580	0	0	0
59774	544590	0	0	0
59791	544600	0	0	0
59791	544610	0	0	0
59807	544620	0	0	0
59824	544630	0	0	0
59824	544640	0	0	0
59840	544650	0	0	0
59857	544660	0	0	0
59857	544670	0	0	0
59873	544680	0	0	0
59873	544690	0	0	0
59890	544700	0	0	0
59906	544710	0	0	0
59906	544720	0	0	0
59923	544730	0	0	0
59923	544740	0	0	0
59939	544750	0	0	0
59956	544760	0	0	0
59956	544770	0	0	0
59973	544780	0	0	0
59973	544790	0	0	0
59990	544800	0	0	0
59990	544811	0	0	0
60006	544821	0	0	0
60022	544831	0	0	0
60022	544841	0	0	0
60039	544851	0	0	0
60056	544861	0	0	0
60056	544871	0	0	0
60072	544881	1	1	2
60072	544891	0	0	0
60089	544901	0	0	0
60105	544911	0	0	0
60105	544921	0	0	1
60122	544931	0	0	0
60122	544941	0	0	0
60138	544951	0	0	0
60155	544961	0	0	0
60155	544971	0	0	0
60171	544982	1	1	2
60188	544992	0	0	0
60188	545002	2	2	3
60205	545012	0	0	0
60205	545022	3	3	3
60221	545032	0	0	0
60238	545042	1	1	2
60238	545052	0	0	0
60254	545062	2	2	2
60254	545072	0	0	0
60271	545082	1	2	2
60287	545092	0	0	0
60287	545102	2	2	2
60304	545112	0	0	0
60304	545122	2	2	1
60320	545132	0	0	0
60320	545142	3	3	3
60337	545152	0	0	0
60354	545162	0	0	1
60354	545172	0	0	0
60371	545182	2	3	2
